atom    0.088266    12.495474    -3.365957    H    0.132528  0.000000    0.004961    -0.001023    -0.007647
atom    11.484954    26.681020    3.887047    O    -0.275494  0.000000    0.000274    -0.006614    -0.003131
atom    11.570593    24.927904    3.251393    H    0.143397  0.000000    0.003195    0.014063    0.020577
atom    11.240522    26.734394    5.710257    H    0.147986  0.000000    0.005455    -0.011636    -0.015691
atom    11.954260    15.442105    11.135550    O    -0.288198  0.000000    -0.015514    0.006496    -0.000442
atom    11.990558    16.068257    12.852939    H    0.132391  0.000000    -0.004759    -0.002849    -0.002448
atom    10.247866    15.836600    10.484830    H    0.141900  0.000000    0.022616    -0.002340    0.004276
atom    20.142350    25.048193    9.532984    O    -0.307117  0.000000    -0.001547    0.024318    0.030563
atom    20.033067    24.180119    7.993910    H    0.120396  0.000000    -0.006920    -0.013585    -0.025739
atom    19.370889    26.673041    9.168846    H    0.142866  0.000000    0.005097    -0.008080    0.005391
atom    11.390745    27.268406    -7.159722    O    -0.266255  0.000000    -0.022099    0.000528    -0.003850
atom    11.474646    28.019816    -5.491323    H    0.132005  0.000000    -0.001894    0.000827    0.001132
atom    9.573029    27.246098    -7.564517    H    0.140364  0.000000    0.017102    0.004948    0.005812
atom    22.063071    14.449656    12.152414    O    -0.304755  0.000000    -0.018563    0.008654    0.018325
atom    22.059243    15.738069    13.513677    H    0.119167  0.000000    0.000112    -0.007542    -0.014826
atom    20.419491    13.553889    12.550459    H    0.111142  0.000000    0.024942    0.009609    -0.008086
atom    2.419568    20.723427    25.428442    O    -0.248685  0.000000    -0.000391    -0.003212    -0.030058
atom    3.012124    21.221448    27.018970    H    0.151657  0.000000    0.011175    0.011307    0.024628
atom    3.466758    21.548324    24.142391    H    0.145360  0.000000    -0.012140    0.002229    0.004638
atom    26.958151    27.766723    -2.747671    O    -0.266364  0.000000    0.020350    0.006981    -0.001346
atom    25.235173    28.314066    -2.911190    H    0.123407  0.000000    -0.015576    0.002739    0.000144
atom    27.650059    28.249639    -1.126318    H    0.142604  0.000000    0.002547    -0.007600    -0.003690
atom    40.990787    36.821598    0.209537    O    -0.262340  0.000000    0.005405    -0.028778    -0.002633
atom    41.214655    35.219718    -0.752306    H    0.147474  0.000000    -0.003050    0.025191    0.014467
atom    42.482866    36.822412    1.270782    H    0.144913  0.000000    -0.008218    -0.000413    -0.001883
atom    21.437218    34.438423    4.131087    O    -0.266505  0.000000    -0.000731    -0.005942    0.021663
atom    22.271706    35.828092    4.999896    H    0.144030  0.000000    -0.006220    -0.001866    -0.002570
atom    20.587787    33.515822    5.522719    H    0.140255  0.000000    0.006997    0.009484    -0.016319
atom    24.577594    31.339596    32.474492    O    -0.308927  0.000000    -0.006244    -0.012130    -0.006553
atom    25.006333    32.874319    33.356442    H    0.130758  0.000000    0.000865    0.005958    0.001757
atom    22.802626    31.350733    32.022904    H    0.132759  0.000000    0.004827    0.003811    0.004413
atom    24.372360    27.544742    12.802311    O    -0.310911  0.000000    0.022582    -0.034624    0.007075
atom    25.752293    26.261368    12.462582    H    0.128461  0.000000    -0.026510    0.022678    0.008338
atom    24.454361    28.719727    11.453725    H    0.114109  0.000000    0.004843    0.012685    -0.020571
atom    18.999305    30.994344    8.088074    O    -0.274967  0.000000    0.012016    0.008445    0.006559
atom    17.928249    30.159235    6.877354    H    0.137531  0.000000    -0.008746    -0.003303    -0.005862
atom    17.959192    32.145826    9.036863    H    0.154765  0.000000    -0.003694    0.000808    -0.003889
atom    14.259067    31.714201    13.464496    O    -0.240528  0.000000    0.000668    0.029339    0.011635
atom    12.600208    32.446399    13.856102    H    0.156638  0.000000    0.016320    -0.007736    -0.004336
atom    15.476859    33.159268    13.481395    H    0.144737  0.000000    -0.011839    -0.017837    -0.000320
atom    5.763549    28.692662    15.928048    O    -0.280008  0.000000    0.018200    0.002841    -0.017333
atom    4.910131    27.266285    15.197335    H    0.146972  0.000000    -0.002599    0.000353    0.003530
atom    5.364435    28.801731    17.670281    H    0.138856  0.000000    -0.012210    -0.007986    0.018063
atom    17.032402    27.906296    16.731845    O    -0.271808  0.000000    0.011294    -0.003206    0.002148
atom    18.369371    28.901567    16.009673    H    0.155307  0.000000    0.004835    -0.001598    0.003561
atom    15.570469    28.751492    16.106701    H    0.146463  0.000000    -0.013676    0.002810    -0.005387
atom    15.699820    12.691631    8.400466    O    -0.306837  0.000000    -0.022478    -0.017213    -0.029512
atom    14.493760    12.311283    6.951682    H    0.125748  0.000000    0.030572    0.004815    0.015957
atom    14.549626    13.343894    9.630521    H    0.126244  0.000000    -0.002403    0.007850    0.009865
atom    29.325919    40.254500    0.975152    O    -0.320039  0.000000    0.001454    0.010053    0.006466
atom    29.762524    40.629950    -0.791258    H    0.125805  0.000000    -0.011584    -0.000888    0.008462
atom    28.238619    41.614554    1.668041    H    0.121094  0.000000    0.012566    -0.018264    -0.016449
atom    22.033241    17.388525    0.949679    O    -0.290009  0.000000    0.013324    -0.000167    -0.002360
atom    22.282068    16.697108    2.601603    H    0.148188  0.000000    -0.006006    -0.005306    0.005635
atom    23.336921    18.694768    0.970574    H    0.129295  0.000000    -0.005182    -0.003644    -0.003206
atom    22.222651    28.554576    19.775135    O    -0.233537  0.000000    -0.016724    -0.010971    -0.001788
atom    21.145763    29.489863    20.953005    H    0.144897  0.000000    0.001565    -0.007134    0.000452
atom    21.577479    26.795400    19.632858    H    0.149963  0.000000    0.005296    0.021368    0.009649
atom    32.361372    33.549386    9.237809    O    -0.296035  0.000000    -0.002782    -0.008735    -0.023857
atom    30.825799    32.641711    8.904061    H    0.137932  0.000000    -0.001358    0.002761    -0.002632
atom    32.301335    33.811698    11.003187    H    0.128840  0.000000    0.000416    0.003223    0.023067
atom    19.389071    31.242817    0.241209    O    -0.286467  0.000000    -0.003712    -0.020870    0.028513
atom    18.729178    30.125971    1.621143    H    0.131072  0.000000    0.000804    0.015715    -0.024574
atom    20.476624    32.334424    1.229405    H    0.133589  0.000000    0.000939    0.003723    -0.007907
atom    19.958929    15.535453    7.393293    O    -0.334642  0.000000    -0.023663    -0.007396    -0.027550
atom    20.474002    15.350946    9.088230    H    0.115416  0.000000    0.017784    0.001740    0.024524
atom    18.615449    14.243338    7.298707    H    0.118224  0.000000    0.003764    0.015178    0.000968
atom    -2.468744    23.314798    20.848331    O    -0.310478  0.000000    -0.016559    -0.000861    0.010018
atom    -0.805035    22.668750    21.045723    H    0.143981  0.000000    0.009012    -0.003732    0.000766
atom    -3.503797    22.501172    22.203307    H    0.123719  0.000000    0.008132    0.007559    -0.018497
atom    2.574921    19.511917    16.923500    O    -0.298858  0.000000    -0.010011    -0.004366    0.018413
atom    1.173865    18.452871    16.425710    H    0.133563  0.000000    -0.012960    0.009772    0.004599
atom    3.751737    19.302872    15.597617    H    0.120536  0.000000    0.020420    -0.000402    -0.015678
atom    20.278459    23.983406    4.609841    O    -0.244922  0.000000    -0.011452    0.035800    0.020951
atom    19.855396    22.564473    3.693630    H    0.159566  0.000000    -0.007358    -0.040752    -0.028022
atom    22.050887    24.183667    4.645292    H    0.158600  0.000000    0.019338    0.001415    -0.004739
atom    15.223022    19.274690    7.772797    O    -0.290547  0.000000    0.021528    0.003738    -0.006362
atom    14.245709    18.357044    8.958376    H    0.143321  0.000000    -0.011596    -0.010417    0.008893
atom    16.709770    18.226868    7.497828    H    0.142485  0.000000    -0.006160    0.003531    0.000990
atom    27.128428    33.198159    3.296136    O    -0.286144  0.000000    -0.012979    -0.011820    0.004533
atom    25.291997    33.046989    3.414218    H    0.141358  0.000000    0.010275    0.002338    -0.000379
atom    27.729019    31.802256    4.317925    H    0.147884  0.000000    -0.002867    0.008619    -0.000991
atom    30.355782    21.952920    5.109175    O    -0.269955  0.000000    -0.036895    -0.019995    0.029036
atom    30.924277    23.290121    6.116336    H    0.156523  0.000000    0.010968    0.022582    0.009041
atom    31.265002    21.916698    3.616992    H    0.146986  0.000000    0.027010    0.001255    -0.038049
atom    15.993106    26.205335    -1.687567    O    -0.264988  0.000000    0.010344    0.013616    -0.036764
atom    17.183205    26.189704    -0.326549    H    0.150703  0.000000    0.002813    0.002970    -0.005254
atom    16.840964    26.912918    -3.278993    H    0.144346  0.000000    -0.016167    -0.014798    0.035656
atom    5.557364    34.934451    -1.413848    O    -0.276621  0.000000    0.015121    -0.032036    -0.034876
atom    4.910842    33.411942    -0.664258    H    0.148099  0.000000    -0.002660    0.011664    0.008801
atom    5.319886    36.321605    -0.348748    H    0.157130  0.000000    -0.007426    0.021237    0.022296
energy  -1103.9539886300
charge      0.000000
end
begin
comment  i =    10030, time =    10030.000, E =     -1103.9330796550
lattice        23.470398        0.000000        0.000000
lattice         0.000000       23.470398        0.000000
lattice         0.000000        0.000000       23.470398
atom    27.733357    23.013881    20.813867    O    -0.276710  0.000000    0.006932    -0.012665    0.029241
atom    27.137867    22.221775    19.350881    H    0.139160  0.000000    -0.013100    -0.020876    -0.028163
atom    27.482592    24.818869    20.635243    H    0.118590  0.000000    -0.002902    0.013904    -0.001148
atom    24.441066    20.001284    7.971612    O    -0.288035  0.000000    -0.018219    0.039056    0.018216
atom    22.649853    19.967428    8.277240    H    0.151452  0.000000    0.002114    0.005402    0.002852
atom    24.674997    18.450478    7.205913    H    0.142871  0.000000    0.015999    -0.043119    -0.021103
atom    10.742843    41.284370    15.898989    O    -0.254845  0.000000    -0.020249    0.048516    -0.035515
atom    11.594917    40.605610    17.258184    H    0.140993  0.000000    0.024091    -0.021509    0.040891
atom    11.130137    43.150186    15.911442    H    0.138181  0.000000    0.003294    -0.025063    -0.003558
atom    30.125231    28.792323    6.559572    O    -0.286294  0.000000    -0.030587    -0.009993    -0.001903
atom    28.444079    27.913029    6.701777    H    0.146428  0.000000    0.029344    0.010496    0.001111
atom    31.266873    27.913198    7.665989    H    0.145301  0.000000    -0.003400    0.000300    -0.000449
atom    7.816459    9.880742    14.435913    O    -0.301185  0.000000    -0.004999    -0.003489    -0.043298
atom    6.981688    8.276366    14.586250    H    0.127910  0.000000    -0.004269    -0.003877    0.008482
atom    7.868226    10.693558    16.019241    H    0.131626  0.000000    0.008744    0.002437    0.014935
atom    11.551684    16.640586    1.955176    O    -0.258687  0.000000    0.013801    -0.022432    -0.006027
atom    9.784303    16.535457    1.662859    H    0.137224  0.000000    -0.024635    0.008125    -0.001384
atom    12.019325    14.869001    2.277782    H    0.138392  0.000000    0.004863    0.017336    0.012166
atom    25.784108    35.676021    17.315177    O    -0.297254  0.000000    -0.006865    0.007112    0.001228
atom    27.361616    35.400516    18.215970    H    0.141624  0.000000    -0.015383    -0.013678    -0.012181
atom    24.966368    34.264997    16.421359    H    0.143160  0.000000    0.019346    0.003589    0.012806
atom    10.147594    24.991678    10.099324    O    -0.310168  0.000000    -0.020554    -0.021650    -0.002416
atom    10.538951    23.758056    11.393356    H    0.138048  0.000000    0.005822    0.005734    -0.003502
atom    11.330045    26.340673    10.239754    H    0.134887  0.000000    0.011480    0.017286    0.003170
atom    13.356575    21.549169    3.580115    O    -0.296578  0.000000    -0.024983    -0.026028    -0.035067
atom    13.809336    21.201757    5.276471    H    0.125652  0.000000    0.013498    -0.006628    0.019387
atom    12.637620    19.851495    3.042428    H    0.134839  0.000000    0.011706    0.034009    0.007860
